id,Action
42017,0.9999924496354577
42018,0.6721370155582964
42019,0.9997774402479147
42020,0.999990267014759
42021,0.9928898623646695
42022,0.28782578444384993
42023,0.760914909549638
42024,0.9880979270951608
42025,0.45898309477538574
42026,0.41692420920300793
42027,0.9999999999903715
42028,0.8748420894104929
42029,0.999862480239662
42030,0.991578983662705
42031,0.8846520993431508
42032,0.9918010797302209
42033,0.885007939329446
42034,0.9999970280179686
42035,0.9715143972342661
42036,0.07066338335188169
42037,0.8466130797813282
42038,0.9994153809464935
42039,0.9852614118345838
42040,0.7300347551365858
42041,0.4927438647833166
42042,0.19603167532753515
42043,0.285042654603586
42044,0.989239540894712
42045,0.9337513381859727
42046,0.9986724309692653
42047,0.999994199598538
42048,0.9743555700590361
42049,0.99999919583808
42050,0.8792597571280091
42051,0.9978827444071386
42052,0.16146433856172482
42053,0.36309291032422303
42054,0.9999442139719666
42055,0.9957968307803728
42056,0.05362952152648881
42057,0.9999944974364275
42058,0.9999994548185572
42059,0.9999998414481561
42060,0.9987691601382412
42061,0.03448879353934761
42062,0.2614900322992303
42063,0.8188900882429446
42064,0.9942230813327674
42065,0.9999825320293326
42066,0.9943654544912557
42067,0.9999944672528496
42068,0.04780763631719925
42069,0.9796523868325726
42070,0.9960785934949805
42071,0.9092771787161849
42072,0.9999832000425017
42073,0.9516314970966127
42074,0.9999293735260707
42075,0.9999999938068869
42076,0.48029080186618456
42077,0.7545744018112184
42078,0.999121493892467
42079,0.9991150027483829
42080,0.9999999998536335
42081,0.5240501469125765
42082,0.7780264635627195
42083,0.9921903504967878
42084,0.9962051228876323
42085,0.8181601712699584
42086,0.9995953462071423
42087,0.9889041856706873
42088,6.258707705925409e-4
42089,0.9558464363253225
42090,0.28286605724000974
42091,0.6384590866216454
42092,0.99914288544959
42093,0.9999959603330855
42094,0.4908936202111101
42095,0.6154432335254486
42096,0.999999497487517
42097,0.9802813493601306
42098,0.9999804693825753
42099,0.9569597900132809
42100,0.003431305195319365
42101,0.9368609766424162
42102,0.22096237864306792
42103,0.9999997585608521
42104,0.12202102266042876
42105,0.4643091942291797
42106,0.932162231824864
42107,0.01750205871117905
42108,0.999832211099843
42109,0.9933646247704242
42110,0.17286894468258823
42111,0.961335461973261
42112,0.03461551285384036
42113,0.7358729541738962
42114,0.45273358306808975
42115,0.8137847898230464
42116,0.9870425985903944
42117,0.9999719973475107
42118,0.8127472142607819
42119,0.9462551443575766
42120,0.9183607384109336
42121,0.9765432194493322
42122,0.8314209742402275
42123,0.30162237712870227
42124,0.9808858259177576
42125,0.3945301731151167
42126,0.9567503363706388
42127,0.7693527324966607
42128,0.9415845351602938
42129,0.9644198008694268
42130,0.7827973674488834
42131,0.9521860154530245
42132,0.013676920953096734
42133,0.8209904968020274
42134,0.8493530920574952
42135,0.873558126641621
42136,0.9996042168869711
42137,0.9999956568425277
42138,0.008690769840550717
42139,0.4625949713577764
42140,0.9982038588076946
42141,0.9458681071873675
42142,0.9896354434285874
42143,0.9996201467788548
42144,0.9731048311773165
42145,0.020970157943752673
42146,0.9035730641827313
42147,0.9999996972997359
42148,0.13149271305323118
42149,0.9999938570719669
42150,0.999987339929841
42151,0.00864124778207647
42152,0.9559605553681034
42153,0.9968759515836322
42154,0.9616868605606206
42155,0.7580778129242717
42156,0.8429506197793135
42157,0.9999926355568983
42158,0.9998770394289379
42159,0.9984343348311083
42160,0.9999959834440161
42161,0.9024120508558193
42162,0.9961082323085625
42163,0.9999972123740557
42164,0.8682011947977596
42165,0.9830217981458267
42166,0.28366126455465274
42167,0.8009473210730691
42168,0.9807243638144779
42169,0.9853890610276793
42170,0.9998958195453689
42171,0.2155904034177234
42172,0.9999999629085705
42173,0.9608233835123547
42174,0.8847712418388539
42175,0.9999955513907588
42176,0.9766676499481928
42177,0.23556541708154588
42178,0.9899116376349913
42179,0.9040549811116757
42180,0.0017795937787652672
42181,0.08578035937754358
42182,0.7571357260315771
42183,0.728852753068956
42184,0.5035674334979878
42185,0.9749077141476333
42186,0.6554825652253226
42187,0.9959305790701461
42188,0.9999945369282485
42189,0.9848913010699631
42190,0.12534098155922183
42191,0.0010492462735062725
42192,0.8512391997649121
42193,0.9537802180212255
42194,0.9998407215395588
42195,0.5335883351197512
42196,0.9684863429969233
42197,0.9984395243279681
42198,0.9892994104788019
42199,0.9386265107059069
42200,0.019737108422392603
42201,0.43252902292166734
42202,0.9999719973475107
42203,0.9998236902873925
42204,0.44402033289477166
42205,0.9919295733296529
42206,0.7608449338005973
42207,0.599750719684843
42208,0.7259837820141299
42209,0.7689621669864518
42210,0.3996368272901224
42211,0.02554568237986332
42212,0.9649071584659433
42213,0.9899585279284284
42214,0.005207638684486236
42215,0.7463123095019252
42216,0.7430127189360638
42217,0.9988544030888243
42218,0.03064480894569838
42219,0.9972973316342673
42220,0.5541234308800933
42221,0.9376526747772306
42222,0.9997774402479147
42223,0.028046885832452573
42224,0.9999990990967531
42225,0.008529238222055698
42226,0.8420837989965537
42227,0.9537802180212255
42228,0.9999997054737316
42229,0.8436303203915196
42230,0.9640672442599169
42231,0.8325710275023162
42232,0.9999934204898784
42233,0.9977349263147679
42234,0.5910575675981949
42235,0.6790116694221208
42236,0.4949243501268983
42237,0.7354250210271982
42238,0.977490167858646
42239,0.8406610677371081
42240,0.13212910760447497
42241,7.302515968988528e-5
42242,0.4966448198116106
42243,0.9766224412307855
42244,0.9999944672528496
42245,0.9989290168931778
42246,0.973746471001315
42247,0.9955822458297705
42248,0.9986728328252306
42249,3.855303902906713e-6
42250,0.9999999994164661
42251,0.952102809321289
42252,0.37169605970060676
42253,0.9079334957785742
42254,0.9999998844992324
42255,0.9799872022144118
42256,0.9013420850774919
42257,0.999522879575185
42258,0.2587850394782825
42259,0.9356218622866207
42260,0.12855933982501627
42261,0.9999955002761134
42262,0.9696764496069313
42263,0.29158027114365304
42264,0.504398614248412
42265,0.8801064091474327
42266,0.9598371638344467
42267,0.9999999999833007
42268,0.9665030199214267
42269,0.5614417810365201
42270,0.9248595103508213
42271,0.6869655352076967
42272,0.9575553722332983
42273,0.949612250941157
42274,0.6145494331858448
42275,0.9999999657461881
42276,0.9999402798673179
42277,0.9459625901414567
42278,0.0937018555686784
42279,0.48888575169604914
42280,0.8835322808198877
42281,0.9999191083906671
42282,0.06374772466416485
42283,0.9999999972545515
42284,0.9930142143589218
42285,0.9995982465189339
42286,0.15598670433337317
42287,0.8399468723746543
42288,0.378103456102904
42289,0.9999977860183681
42290,0.8823546222119865
42291,0.9999987846875615
42292,0.832804275194911
42293,1.3105878101572104e-4
42294,0.3719295473366492
42295,0.8404254938515633
42296,0.9901423731830652
42297,0.9999500044113833
42298,0.98881757948233
42299,0.9989087267036301
42300,0.4264562505855404
42301,0.9999999999835858
42302,0.999990907387933
42303,0.8336998253978218
42304,0.9999998983472568
42305,0.14809152858955196
42306,0.920003734075848
42307,0.9346307777874323
42308,0.22724976647734257
42309,0.9998764097182807
42310,0.9999993136740671
42311,0.5055171324459552
42312,0.5583860263294357
42313,0.9516314970966127
42314,0.10416922768870739
42315,0.9999999998536335
42316,0.037510961564624176
42317,0.9999923451240693
42318,0.9797641700297925
42319,0.05477067795260469
42320,0.9301560842899659
42321,0.9999907649700176
42322,0.999138568315409
42323,0.975515514390763
42324,0.999224255934884
42325,0.9887620631735843
42326,0.19416169854668008
42327,0.8131815223351087
42328,0.9999999899050168
42329,0.016050789888089882
42330,0.9999999956868979
42331,0.9847128378927247
42332,0.37601408972725087
42333,0.8306277118912252
42334,0.13441468283508937
42335,0.004793190488495254
42336,0.8557110641832877
42337,0.9967663045599944
42338,0.9999993613476703
42339,0.8358982923736404
42340,0.8428560004785283
42341,0.9998629455471596
42342,0.9033071222332308
42343,0.9999995791038774
42344,0.9988613917552546
42345,0.9735064499153271
42346,0.9978623961668771
42347,0.536459004704455
42348,0.9999999127464879
42349,0.9991842205118366
42350,0.98809302811802735
42351,0.9579481096048419
42352,0.5719718116579442
42353,0.9999994804197723
42354,0.9997040521542104
42355,0.8780434452065878
42356,0.5196651396969331
42357,0.3320914190800525
42358,0.885007939329446
42359,0.9898309852813241
42360,0.5614417810365201
42361,0.9632178667203857
42362,0.5583860263294357
42363,0.9998870032711183
42364,0.17194208581425396
42365,0.9940938399058694
42366,0.736058232179731
42367,0.9926291443929806
42368,0.2196464257842764
42369,0.05298337027143029
42370,0.9992083373542922
42371,0.9999643585868196
42372,0.18137377819147224
42373,0.07409329288050875
42374,0.10794111087974934
42375,0.9886424810279666
42376,0.6732900623515007
42377,0.2998047864102724
42378,0.01900215339182635
42379,0.9999997600870614
42380,0.66582477558329
42381,0.9999988480960564
42382,0.9966749992389473
42383,0.30873878696151347
42384,0.167787869677958
42385,0.9986724309692653
42386,0.0021611211405696304
42387,0.7848479935920187
42388,0.2156131937324878
42389,0.7434648508159968
42390,0.9987381307600534
42391,0.9995200486032959
42392,0.7177556908393967
42393,0.31805242448010695
42394,0.9933157774223447
42395,0.9999897826632597
42396,0.7167353455807852
42397,0.3159782243286936
42398,0.7491498567356676
42399,0.9998149045875736
42400,0.9999999766607942
42401,0.05495188264768768
42402,0.6062503785487825
42403,0.9955134312847888
42404,0.7300347551365858
42405,0.1363164036845672
42406,0.9999999999998432
42407,0.9999534732667221
42408,0.9999827602916522
42409,0.9963505745905624
42410,0.8709933686910926
42411,0.06276972014191727
42412,0.8378262738059252
42413,0.9936310078668331
42414,0.9999999468148294
42415,0.19603167532753515
42416,2.425181928978331e-4
42417,0.006938273381183437
42418,0.7861891632339989
42419,0.018211225523598253
42420,0.8975275151336134
42421,3.179624068940968e-4
42422,0.537292597217952
42423,0.9984329885146763
42424,0.0640122352098745
42425,0.08887415328002791
42426,0.9986430991820243
42427,0.9999999999999996
42428,0.9993522339193199
42429,0.14443430379614117
42430,0.7225445515000041
42431,0.1938491962878552
42432,0.5629416464589784
42433,0.640524914860804
42434,0.9076083672510439
42435,0.04931466921727921
42436,0.841499465843156
42437,0.27986238444145983
42438,0.047507331913284365
42439,0.5308805569923646
42440,0.930464286852599
42441,0.9298447570386386
42442,0.9740839451296197
42443,0.999376262901759
42444,0.9958618233047598
42445,0.35878840420771163
42446,0.999910482649508
42447,0.04302764079792773
42448,0.6975467917011019
42449,0.30537947729940124
42450,0.9999334455424135
42451,0.1121880143374851
42452,0.9999799051455552
42453,0.9648731586122993
42454,0.13623561774349838
42455,0.9959583396313029
42456,0.9997783466940078
42457,0.2389208227060379
42458,0.9960279810579075
42459,0.9805471421705612
42460,0.9999999997164151
42461,0.9600679400543081
42462,0.9592334300409221
42463,0.987206209864915
42464,0.17505865011631974
42465,0.7242454486436825
42466,0.9874919288157832
42467,0.9995658295531067
42468,0.5629416464589784
42469,0.6438139982240629
42470,0.9999980644563375
42471,0.9102808916241064
42472,0.9995457391734729
42473,0.10695579963575404
42474,0.20524003153423162
42475,0.9845004442807377
42476,0.9999999699237729
42477,0.9999998657933613
42478,0.9997356017311249
42479,0.9684156622723511
42480,0.9976238040848034
42481,0.01776243959379898
42482,0.9748738308661701
42483,0.9986410267245809
42484,0.8621030128604853
42485,0.9999987846875615
42486,8.964781144828332e-4
42487,0.9046909138807364
42488,0.9996042240356591
42489,0.7712757000591334
42490,0.9999999300482085
42491,0.9997654026516736
42492,0.9999744163983039
42493,0.15516899957626623
42494,0.9997631543294045
42495,0.98399370844506
42496,0.9078301502967339
42497,0.9999647009571004
42498,0.6458900878149936
42499,0.14406593863011247
42500,0.9952434707207132
42501,0.9999999957501202
42502,0.9992727196672588
42503,0.9999998174139137
42504,0.9740429431265658
42505,0.9715284580013283
42506,0.967935297912647
42507,0.9997294705084219
42508,0.9710224593525173
42509,0.4740285111733667
42510,0.9659678383493989
42511,1.0774380863643563e-4
42512,0.7864807563883345
42513,0.02983757523084393
42514,0.8997232825806266
42515,0.3464667066390663
42516,0.6763799696409338
42517,0.8900650027136152
42518,0.9999970231186994
42519,0.9998027009028163
42520,0.037510961564624176
42521,0.9178426803460878
42522,0.8084637282531216
42523,0.9999999586635778
42524,0.01941871612789257
42525,0.9984473400646273
42526,0.806776781218768
42527,0.7908638518125671
42528,0.8364405767165598
42529,0.9938976003582662
42530,0.9999999938391333
42531,0.9990031945228407
42532,0.9961082323085625
42533,0.2796426185333703
42534,0.5315563192954884
42535,0.9999330001121628
42536,0.9940400494182036
42537,0.006692737057158583
42538,0.79758732539162
42539,0.9994140546144122
42540,0.9981249963010991
42541,0.8586694223602106
42542,0.9999999999994009
42543,0.9982195702656897
42544,0.7085035779207769
42545,0.9325399724590838
42546,0.9999771061169476
42547,0.9999913634629923
42548,0.9999998293099404
42549,0.9688657843864589
42550,0.9998704564256063
42551,0.9999934296558817
42552,0.9243757034340774
42553,0.9999978959598647
42554,0.9679264111990136
42555,0.9324043262334971
42556,0.6837960283683229
42557,0.8814975996096539
42558,0.9720058005871701
42559,0.6394206325231468
42560,0.015592428408979548
42561,0.6855339470046161
42562,0.997454096662667
42563,0.9655684216265779
42564,0.9996478220268528
42565,0.37601408972725087
42566,0.6145494331858448
42567,0.006387663266112879
42568,0.8210125698978807
42569,0.5308805569923646
42570,0.9894681907366863
42571,0.3295697406360473
42572,0.9776376940223204
42573,0.010203380349686025
42574,0.5028047733553536
42575,0.9999719973475107
42576,0.32440002513441174
42577,0.3719295473366492
42578,0.9999999999823934
42579,0.03826102124356306
42580,0.999996751774756
42581,0.9999999513479326
42582,0.7818440772955093
42583,0.4038673875550511
42584,0.9055500658073452
42585,0.5335883351197512
42586,0.9999927245631701
42587,0.20914073350229959
42588,0.9925059880289595
42589,0.9967695186147738
42590,0.9839989012583459
42591,0.9238968857840921
42592,0.9882032292516705
42593,0.04978044167272493
42594,0.9996735419775797
42595,0.9653960428795029
42596,0.9227382769323615
42597,0.9999983234228018
42598,0.9999999993330544
42599,0.9999892470114329
42600,0.2984603972910399
42601,0.8289387273940764
42602,0.9999999998945113
42603,0.020970157943752673
42604,0.048655050111787994
42605,0.9998601424871981
42606,0.9955774805396354
42607,0.9976479549886654
42608,0.9883677367254392
42609,0.9999988270554645
42610,0.9999914164466587
42611,0.9831059828680438
42612,0.9986724309692653
42613,0.9999792548607032
42614,0.9916769155616852
42615,0.9677788255299137
42616,0.020970157943752673
42617,0.9962925216814755
42618,0.9788195259577857
42619,0.9719207081670117
42620,7.139927141745157e-5
42621,0.7512709451379835
42622,0.9564321301838917
42623,0.11777551440118701
42624,0.003562385154767395
42625,0.7161296614097258
42626,0.965414641411671
42627,0.9998236902873925
42628,0.9044989328219115
42629,0.5399324795496727
42630,0.9603475616135853
42631,0.9021011150134235
42632,0.5898176232962912
42633,0.9288661020680595
42634,0.9999999942482658
42635,0.4851994723358019
42636,0.9973891579381218
42637,0.9999478464277667
42638,0.694413960488085
42639,0.9999999575039522
42640,0.9248595103508213
42641,0.9995008752246202
42642,0.994612212392063
42643,0.2923201711023354
42644,0.9984756776691062
42645,0.9992253282568595
42646,0.7383440787576347
42647,0.9986430991820243
42648,0.9952608446324251
42649,0.989513595091628
42650,0.053729811831660916
42651,0.9999811275429443
42652,0.9999999586140774
42653,0.9996472774112186
42654,0.8633898458768341
42655,0.05228219425431096
42656,0.961335461973261
42657,0.9265894053653067
42658,0.7984224494883354
42659,0.9998734889931824
42660,0.9909428316386384
42661,0.0021611211405696304
42662,0.9999993536677997
42663,0.9987560016815248
42664,0.13134220397093888
42665,0.9977836620097545
42666,0.003551844374734828
42667,0.9999372591928761
42668,0.9999970295607835
42669,0.6745668327081852
42670,0.9899692177386326
42671,0.47565127520510037
42672,0.8217078963001748
42673,0.9999372538663435
42674,0.9700210197863883
42675,0.40292012665237903
42676,0.999999814200646
42677,0.06006531349255646
42678,0.6129201282557282
42679,0.9830554049392415
42680,0.9718545614028777
42681,0.6763799696409338
42682,0.9605541925941148
42683,0.9978827444071386
42684,0.8433517416667347
42685,0.8466130797813282
42686,0.9633571338811029
42687,0.084469790082138
42688,0.9539747158817633
42689,0.7312802058408132
42690,0.936267774231949
42691,0.928789276707762
42692,0.5055171324459552
42693,0.9999999999245324
42694,0.9999996081460713
42695,0.5675943833524296
42696,0.001872506643940792
42697,0.9999999955649452
42698,0.7642950617034537
42699,0.895756476151524
42700,0.5092193415477024
42701,0.9986724309692653
42702,0.9966749992389473
42703,0.9999959171508785
42704,0.9981920164950774
42705,0.9684654317637573
42706,0.7770751141009907
42707,0.9912394158814499
42708,0.910196070852236
42709,0.9387250632079909
42710,0.9999982546197003
42711,0.014833486703610088
42712,0.03334227307284027
42713,0.12292508688318897
42714,0.9909055505600731
42715,0.98598666220029
42716,0.9844003731257346
42717,0.9169836860311388
42718,0.22289732056284464
42719,0.9988252172102237
42720,0.9999962582722555
42721,0.999998046284904
42722,0.9998714008031865
42723,0.577596175248484
42724,0.8843243703459228
42725,0.9999996565396975
42726,0.9998151009162053
42727,0.930401476271727
42728,0.9999995451985048
42729,0.9999998844992324
42730,0.11493717361861519
42731,0.5311960041400372
42732,0.8763076065757832
42733,0.2222065225192126
42734,0.020970157943752673
42735,0.41221751500797826
42736,0.10478665894651519
42737,0.0055483663671658315
42738,0.994984050335996
42739,0.05495881239034041
42740,0.044568551317682094
42741,7.187329668871018e-4
42742,0.9999313104558817
42743,0.9968661763031998
42744,0.9393428723021179
42745,0.2300549943094409
42746,0.9999796718944483
42747,0.9879876954453845
42748,0.39199816579743385
42749,0.9999999513525678
42750,0.9126319817432154
42751,0.6869655352076967
42752,0.5629416464589784
42753,0.19296134644240642
42754,0.9999998088808567
42755,0.9999977839872125
42756,0.0778981324233474
42757,0.9582745619065725
42758,0.9947852227923845
42759,0.8905565513575593
42760,0.9911143346052933
42761,0.99914288544959
42762,0.00650504555013072
42763,0.8708893916035898
42764,0.4787018074880985
42765,0.27319830515632465
42766,0.005562800407796634
42767,0.045047636960363825
42768,0.625870063494292
42769,0.024485123634124396
42770,0.8752276121590304
42771,0.7139822196776179
42772,0.9916410822593165
42773,0.9855531772674132
42774,0.07409329288050875
42775,0.4645514517816891
42776,0.36309291032422303
42777,0.8798381604681985
42778,0.7788028102018605
42779,0.18473974853318093
42780,0.5055171324459552
42781,0.031020036455602022
42782,0.3002064260963366
42783,0.8501897507024827
42784,0.00713500392626564
42785,0.37601408972725087
42786,0.99999958552202906
42787,0.8522992747859175
42788,0.4068072590569923
42789,0.995853550234423
42790,0.9502338426792102
42791,0.9999995454467722
42792,0.9977984407784447
42793,0.9450414811202997
42794,0.9995464915015331
42795,0.9999959091104477
42796,0.9999999981512822
42797,0.8452044303889773
42798,0.9998228288778502
42799,0.0393242587984822
42800,0.9855381984260545
42801,0.27416809611702525
42802,0.9902229035273235
42803,0.9999999994345365
42804,0.9999999998936386
42805,0.4679626868595554
42806,0.019168147623248234
42807,0.7057005543816823
42808,0.7571357260315771
42809,0.9835698228822981
42810,0.9999899613740247
42811,0.5597463260693478
42812,7.139927141745157e-5
42813,0.960480106751808
42814,0.9987713717548794
42815,0.999999969135022
42816,0.9801099916855421
42817,0.9152800367310805
42818,0.23196456929893694
42819,0.17416344993135377
42820,0.9999810611222059
42821,0.1121880143374851
42822,0.5938322348274442
42823,0.030560237804827313
42824,0.6627598474071645
42825,0.1930029047126152
42826,0.9627188528204008
42827,0.938239807257145
42828,0.9928645193863239
42829,0.991481338668647
42830,0.5015424864438499
42831,0.9999578544016697
42832,0.9999977577890544
42833,0.9980157020063097
42834,0.9999998789061484
42835,0.18011396728658538
42836,0.9999988480960564
42837,0.01849240337596845
42838,0.28366918799167684
42839,0.16820877452783461
42840,0.03435312980027229
42841,0.9767262440185892
42842,0.5459161989432502
42843,0.7139822196776179
42844,0.3982861809863676
42845,0.9876425844620456
42846,0.9971880346286746
42847,0.9888681316027801
42848,0.42373382150061284
42849,0.06219961177131872
42850,0.2675902837164562
42851,0.9999998709973179
42852,0.8756608052469969
42853,0.992253018437707
42854,0.667383801183831
42855,0.9233635391385545
42856,0.13472378877131916
42857,0.6622282313106306
42858,0.9994573709678396
42859,0.9981469764090466
42860,0.844937288902098
42861,0.998142451783631
42862,0.40155978932241765
42863,0.8059152931745588
42864,0.9764300241669447
42865,0.9966800559771846
42866,0.6125289181993342
42867,0.9985524305478928
42868,0.8938966610519803
42869,0.8551851926754903
42870,0.008698330141032095
42871,0.37479258056918613
42872,0.9999979893950637
42873,0.9952786140925596
42874,0.9997316105497132
42875,0.9999996986523629
42876,0.9979329643333208
42877,0.7139323175120428
42878,0.44291858518244853
42879,0.3855934759276628
42880,0.8485783888347985
42881,0.9994769730886421
42882,0.8138377356584439
42883,0.5629416464589784
42884,0.9999986268876145
42885,6.604847880700782e-4
42886,0.9997651523528834
42887,0.7624207405998993
42888,0.9987706114429684
42889,0.9505115433855376
42890,0.7427761800730122
42891,0.9890186147551697
42892,0.8896393665109801
42893,0.9886627958983975
42894,0.9986724309692653
42895,0.9759461264602152
42896,0.9171482280347013
42897,0.76389332716674
42898,0.96421170813254
42899,0.06375902477829394
42900,0.9035250913778413
42901,0.8207873115002651
42902,0.9842860881705847
42903,0.9506559540106279
42904,0.9996957087387123
42905,0.9975251511267069
42906,0.9876377368396065
42907,0.9120684536821893
42908,9.390454532937508e-4
42909,0.19094796237433892
42910,0.9998066654819496
42911,0.999978531672329
42912,4.421024661489454e-4
42913,0.997655364904825
42914,0.007204186419221835
42915,0.9993816330274309
42916,0.9998845081289369
42917,0.9995655138963311
42918,0.7766520276849564
42919,0.06878574039268393
42920,0.9963498510281712
42921,0.9988242785231775
42922,0.9999797017363626
42923,0.8997232825806266
42924,0.019737108422392603
42925,0.9266163194661009
42926,0.9629456733079932
42927,0.7345556809343283
42928,0.9999162595499961
42929,0.9960851505617291
42930,0.9967550656260659
42931,0.96472476360539
42932,0.36595962778434943
42933,0.9883350448579655
42934,0.05492420863978842
42935,0.9987969130637606
42936,0.9999999999992593
42937,0.9863565124922905
42938,0.9999641307674597
42939,0.0023261772473681373
42940,0.8881602268242844
42941,0.9969531883026128
42942,0.9828044414134895
42943,0.9999999989223549
42944,0.9994153809464935
42945,0.9999804693825753
42946,0.07391050514071898
42947,2.4404451728155365e-5
42948,0.9400913645548329
42949,0.999999959227562
42950,0.9534985630089999
42951,0.9997917166239803
42952,0.01620972272856629
42953,0.09948461094053745
42954,0.01163379676498648
42955,0.6438139982240629
42956,0.90426360534673
42957,0.9984435974829304
42958,0.9999863474578663
42959,0.9999999782594213
42960,0.5075974389971339
42961,0.9999362386453071
42962,0.8131777134589626
42963,0.554303109152036
42964,0.8924471388443231
42965,0.9266163194661009
42966,0.15330008861215105
42967,0.23666367613026068
42968,0.9901424148512318
42969,0.9999939350658231
42970,0.9725784918087867
42971,0.9867627979012841
42972,0.991950497825635
42973,0.9986724309692653
42974,0.9981035012983787
42975,0.99988424501247
42976,0.17280228404280537
42977,0.9999999999733351
42978,0.9739093293582415
42979,0.9319263604049028
42980,0.9999999995038755
42981,0.15699262969130282
42982,0.9236149721839033
42983,0.9983360193378908
42984,0.9999995127698662
42985,0.0021611211405696304
42986,0.9968676407870269
42987,0.9995613548714013
42988,0.9999999921518395
42989,0.9912579220386599
42990,0.13290640051050515
42991,0.005482836529915335
42992,8.655604391858825e-4
42993,0.9696898554586156
42994,0.9914632589428247
42995,0.2155904034177234
42996,0.9999726526281937
42997,0.9432064450759067
42998,0.9482928769704558
42999,0.9765521532339868
43000,3.1618882760642415e-6
43001,0.0758792837114096
43002,0.041286145982915565
43003,0.6906197214611821
43004,0.968505626395211
43005,0.8001898847286469
43006,0.703138772661647
43007,0.9999983421751376
43008,0.9999999645498193
43009,0.9999999264409835
43010,0.9999973712790214
43011,0.6798833453572781
43012,0.7527318500798198
43013,0.9999999981110588
43014,0.5617479043969662
43015,0.999999930138681
43016,0.9949233330447005
43017,0.9655684216265779
43018,0.004391527489048221
43019,6.62490309515116e-4
43020,0.9988696741555105
43021,0.9999997574864501
43022,0.554303109152036
43023,0.5300764761596694
43024,0.13441468283508937
43025,0.9997939565940273
43026,0.001677658789147198
43027,0.8634643888859603
43028,0.9987815222330307
43029,0.9994763341628281
43030,0.9947673963734238
43031,0.9999882207547818
43032,0.9999999998076534
43033,0.982188313388084
43034,0.999969208200801
43035,0.7900772867708558
43036,0.29629814134752513
43037,0.12612022122429045
43038,0.46577883284357086
43039,0.18025243718585285
43040,0.925966358493357
43041,0.49296139274556794
43042,0.8178264674617964
43043,0.46254083686933467
43044,0.5675943833524296
43045,0.9977208132565033
43046,0.5055171324459552
43047,0.9999961962383885
43048,0.911664363626029
43049,0.8792597571280091
43050,0.8193919621855584
43051,0.9967293089035335
43052,0.586390272376732
43053,0.9184971840694349
43054,0.9999818899880165
43055,0.9938948358218618
43056,0.8837886986455502
43057,0.8877765623210998
43058,0.9955720790710566
43059,0.08410450882974752
43060,0.99999926302506
43061,0.9999826288019593
43062,0.9996453259310801
43063,0.01736328763453022
43064,0.9980334351964033
43065,0.5288143112689446
43066,0.9986619462239605
43067,0.20027597614962356
43068,0.9979087380456344
43069,0.9921321051132479
43070,0.9858459923779663
43071,0.999821625927966
43072,0.5778043345671448
43073,0.9826560637897904
43074,0.9777976909829578
43075,0.9989186582888406
43076,0.19005350128951604
43077,0.9973078368361845
43078,0.6738780610825078
43079,0.927808579767764
43080,0.50552507896532906
43081,0.9997598279044214
43082,0.9862484002407635
43083,0.7859794394456738
43084,0.9671288534789488
43085,0.9999999417721052
43086,0.832917027664388
43087,0.9883102368972727
43088,0.99999919583808
43089,0.9999978361552868
43090,0.9946816733491217
43091,9.447962725920866e-5
43092,0.12726594949491732
43093,0.016803443223513764
43094,0.999999990978912
43095,0.9999964768543806
43096,0.9936765349497749
43097,0.6694017027819488
43098,0.488397601309847
43099,0.07761524426528349
43100,0.06276972014191727
43101,0.9999991862919979
43102,0.8637268615320304
43103,0.9617107785293537
43104,0.96889635490277
43105,0.8877765623210998
43106,0.6721370155582964
43107,0.8468565561274561
43108,0.5304573899528444
43109,0.9319962401730448
43110,0.25858156039776814
43111,0.9849563883381868
43112,0.8810351459600948
43113,0.1354624048232152
43114,0.39385674403348475
43115,0.9999982546197003
43116,0.06596568536878705
43117,0.3472792333428944
43118,0.03075717770381157
43119,0.7961872721449211
43120,0.9936310078668331
43121,0.0475503269082541
43122,0.012803048558696057
43123,0.15241209501279743
43124,0.015520400758354716
43125,0.29097273802888285
43126,0.5750714756950545
43127,0.45626144982983163
43128,0.999874305913558
43129,0.3720236993617612
43130,0.026139993059712038
43131,0.022601245429564164
43132,0.7981246787012838
43133,0.771256489849136
43134,0.9067892905911433
43135,0.9987694420870638
43136,0.13521605861296276
43137,0.824195490104605
43138,0.7495993555889464
43139,0.6548939324606567
43140,0.09844248404374592
43141,0.9999839903033927
43142,0.9996708823187818
43143,0.8836585682397015
43144,0.36304449411838174
43145,0.3932124828208564
43146,0.980911700218352
43147,0.7453756908690778
43148,0.7139822196776179
43149,0.06971980670518146
43150,0.9998221810302781
43151,0.9876425844620456
43152,0.9696764496069313
43153,0.0021611211405696304
43154,0.3379070327641535
43155,0.3489465116049843
43156,0.008690769840550717
43157,0.9918010797302209
43158,0.7294553954863511
43159,0.9363834774367085
43160,0.47938178512286495
43161,0.9878118831931478
43162,0.5891054258899684
43163,0.9251315917874016
43164,0.18104025159015458
43165,0.9998748402202335
43166,0.9946177399790223
43167,0.920003734075848
43168,0.028430612558808313
43169,0.9870248649248049
43170,0.8521710425330876
43171,0.9937999801443206
43172,0.01578748226645395
43173,0.999932311800223
43174,0.9993770077942237
43175,0.8193896804773824
43176,0.8710365650802807
43177,0.9157949368226909
43178,0.9998056180155755
43179,0.9990542183836357
43180,0.9439803584541042
43181,0.9999993214281083
43182,0.6438139982240629
43183,0.9943394710093892
43184,0.9999999973060947
43185,0.14675209038047551
43186,0.22724976647734257
43187,0.9996706849925819
